SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:16:55.151000+00:00,3.31298,,,,,,,,,,,,,,,4.28195,,3.79991,10506.0,,2.70182,,,,2.40332,,2.09997,5806.0,,1.50101,,,,3.31298,2.89967,8017.0,,2.0978,,A,0
2025-12-14 15:16:55.252000+00:00,2.70539,,,,,,,,,,,,,,,3.49189,,4.07986,11280.0,,2.79948,,,,1.95217,,2.24971,6220.0,,1.4974,,,,2.70539,3.11994,8626.0,,2.20269,,A,0
2025-12-14 15:16:55.351000+00:00,2.45404,,,,,,,,,,,,,,,3.14568,,4.35981,12054.0,,2.79948,,,,1.72478,,2.40994,6663.0,,1.60229,,,,2.45404,3.32972,9206.0,,2.0978,,A,0
2025-12-14 15:16:55.450000+00:00,2.27592,,,,,,,,,,,,,,,2.97258,,4.68967,12966.0,,3.29861,,,,1.66353,,2.5897,7160.0,,1.7976,,,,2.27592,3.58977,9925.0,,2.60055,,A,0
2025-12-14 15:16:55.550000+00:00,2.43823,,,,,,,,,,,,,,,3.1356,,4.90994,13575.0,,2.20269,,,,1.73057,,2.70978,7492.0,,1.20081,,,,2.43823,3.75977,10395.0,,1.69994,,A,0
2025-12-14 15:16:55.652000+00:00,2.06909,,,,,,,,,,,,,,,2.66914,,5.2398,14487.0,,,,,,1.46569,,2.89967,8017.0,,,,,,2.06909,4.00969,11086.0,,,,A,0
2025-12-14 15:16:55.750000+00:00,,,,,,,,,,,,,,,,,,5.56966,15399.0,,3.29861,,,,,,3.07979,8515.0,,1.89887,,,,,4.26975,11805.0,,2.49928,,A,0
2025-12-14 15:16:55.852000+00:00,2.28418,,,,,,,,,,,,,,,2.98388,,5.83984,16146.0,,3.29861,,,,1.68228,,3.22989,8930.0,,1.80121,,,,2.28418,4.47989,12386.0,,2.60055,,A,0
2025-12-14 15:16:55.950000+00:00,2.44237,,,,,,,,,,,,,,,3.14124,,6.11979,16920.0,,2.70183,,,,1.74175,,3.38976,9372.0,,1.50101,,,,2.44237,4.68967,12966.0,,2.10142,,A,0
2025-12-14 15:16:56.051000+00:00,2.27189,,,,,,,,,,,,,,,2.92153,,6.39974,17694.0,,2.79948,,,,1.62138,,3.53986,9787.0,,1.59867,,,,2.27189,4.90994,13575.0,,2.0978,,A,0
2025-12-14 15:16:56.150000+00:00,2.18485,,,,,,,,,,,,,,,2.86051,,6.66992,18441.0,,5.5013,,,,1.61002,,3.68996,10202.0,,3.00203,,,,2.18485,5.11972,14155.0,,4.30049,,A,0
2025-12-14 15:16:56.253000+00:00,3.24267,,,,,,,,,,,,,,,4.1809,,6.94987,19215.0,,2.79948,,,,2.30603,,3.84983,10644.0,,1.59867,,,,3.24267,5.32986,14736.0,,2.10142,,A,0
2025-12-14 15:16:56.352000+00:00,2.67204,,,,,,,,,,,,,,,3.49019,,7.21969,19961.0,,2.69821,,,,1.95235,,3.99993,11059.0,,1.50101,,,,2.67204,5.54977,15344.0,,2.19907,,A,0
2025-12-14 15:16:56.450000+00:00,2.43556,,,,,,,,,,,,,,,3.0942,,7.5,20736.0,,,,,,1.72668,,4.14967,11473.0,,,,,,2.43556,5.75991,15925.0,,,,A,0
2025-12-14 15:16:56.551000+00:00,2.26849,,,,,,,,,,,,,,,2.94865,0.0,7.77995,21510.0,,2.8031,,,,1.61204,,4.3099,11916.0,,1.4974,,,,2.26849,5.96969,16505.0,,2.10142,,A,0
2025-12-14 15:16:56.650000+00:00,,,,,,,,,,,,,,,,,,8.10981,22422.0,,2.79948,,,,,,4.48966,12413.0,,1.60229,,,,,6.22975,17224.0,,2.0978,,A,0
2025-12-14 15:16:56.750000+00:00,2.18315,,,,,,,,,,,,,,,2.87406,,8.21976,22726.0,,3.29861,,,,1.60716,,4.63976,12828.0,,1.7976,,,,2.18315,6.43989,17805.0,,2.60055,,A,0
2025-12-14 15:16:56.850000+00:00,2.39185,,,,,,,,,,,,,,,3.08634,,,,,1.09954,,,,1.70238,,4.79999,13271.0,,1.50101,,,,2.39185,6.64967,18385.0,,2.10142,,A,0
2025-12-14 15:16:56.951000+00:00,2.24663,,,,,,,,,,,,,,,2.09294,,,,,0.0,,,,1.6017,,4.94973,13685.0,,1.60229,,,,2.24663,6.86994,18994.0,,2.0978,,A,0
2025-12-14 15:16:57.052000+00:00,2.17222,,,,,,,,,,,,,,1.0,1.04647,,,,,,,,,1.60199,,5.09983,14100.0,,1.4974,,,,2.17222,7.07972,19574.0,,2.20269,,A,0
2025-12-14 15:16:57.151000+00:00,2.18745,,,,,,,,,,,,,,,0.52323,,,,,,,,,1.54969,,5.25969,14542.0,,1.50101,,,,2.18745,7.28986,20155.0,,2.0978,,A,0
2025-12-14 15:16:57.251000+00:00,2.14263,,,,,,,,,,,,,,,0.26162,,,,,,,,,1.52535,,5.40979,14957.0,,3.09968,,,,2.14263,7.50977,20763.0,,4.30049,,A,0
2025-12-14 15:16:57.354000+00:00,3.22156,,,,,,,,,,,,,,,0.13081,,,,,,,,,2.31252,,5.59968,15482.0,,,,,,3.22156,7.75969,21454.0,,,,A,0
2025-12-14 15:16:57.451000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,5.74978,15897.0,,1.89887,,,,,7.97996,22063.0,,2.49928,,A,0
2025-12-14 15:16:57.552000+00:00,2.86042,,,,,,,,,,,,,,,0.0654,,,,,,,,,2.10569,,5.89988,16312.0,,1.50102,,,,2.86042,8.18974,22643.0,,2.20269,,A,0
2025-12-14 15:16:57.651000+00:00,2.53155,,,,,,,,,,,,,,,0.0327,,,,,,,,,1.80336,,6.05975,16754.0,,1.50101,,,,2.53155,8.39988,23224.0,,2.0978,,A,0
2025-12-14 15:16:57.749000+00:00,2.31468,,,,,,,,,,,,,,,0.01635,,,,,,,,,1.65218,,,,,1.59867,,,,2.31468,,,,2.10142,,A,0
2025-12-14 15:16:57.850000+00:00,2.20805,,,,,,,,,,,,,,,0.00818,,,,,,,,,1.62543,,6.20985,17169.0,,1.50101,,,,2.20805,8.60966,23804.0,,2.0978,,A,0
2025-12-14 15:16:57.952000+00:00,2.15292,,,,,,,,,,,,,,,0.00409,,,,,,,,,1.56322,,6.35995,17584.0,,,,,,2.15292,8.82993,24413.0,,2.20269,,A,0
2025-12-14 15:16:58.052000+00:00,2.17781,,,,,,,,,,,,,,,0.00204,,,,,,,,,1.53212,,6.51982,18026.0,,1.59867,,,,2.17781,9.03971,24993.0,,2.0978,,A,0
2025-12-14 15:16:58.152000+00:00,2.1378,,,,,,,,,,,,,,,0.00102,,,,,,,,,1.56539,,6.66992,18441.0,,1.50101,,,,2.1378,9.24986,25574.0,,2.10142,,A,0
2025-12-14 15:16:58.254000+00:00,2.11961,,,,,,,,,,,,,,,0.00051,,,,,,,,,1.5332,,6.84968,18938.0,,,,,,2.11961,9.50991,26293.0,,,,A,0
2025-12-14 15:16:58.350000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00991,19381.0,,1.7976,,,,,9.71969,26873.0,,2.60056,0.0,A,0
2025-12-14 15:16:58.450000+00:00,2.36008,,,,,,,,,,,,,,,0.00026,,,,,,,,,1.6654,,7.15965,19795.0,,3.09968,,,,2.36008,9.93996,27482.0,,4.30049,,A,0
2025-12-14 15:16:58.554000+00:00,3.33029,,,,,,,,,,,,,,,0.00013,,,,,,,,,2.38254,,7.30975,20210.0,,1.50101,,,,3.33029,10.0,27648.0,,0.6004,,A,0
2025-12-14 15:16:58.652000+00:00,1.96535,,,,,,,,,,,,,,,6e-05,,,,,,,,,1.94178,,7.46998,20653.0,,1.60229,,,,1.96535,,,,0.0,,A,0
2025-12-14 15:16:58.752000+00:00,0.98267,,,,,,,,,,,,,,,3e-05,,,,,,,,,1.77203,,7.61972,21067.0,,1.49739,,,,0.98267,,,,,,A,0
2025-12-14 15:16:58.851000+00:00,0.49134,,,,,,,,,,,,,,,2e-05,,,,,,,,,1.63471,,7.79984,21565.0,,1.80122,,1.0,,0.49134,,,,,,A,0
2025-12-14 15:16:58.951000+00:00,0.24567,,,,,,,,,,,,,,,1e-05,,,,,,,,,1.71797,,7.95971,22007.0,,1.59867,,,,0.24567,,,,,,A,0
2025-12-14 15:16:59.051000+00:00,0.12283,,,,,,,,,,,,,,,0.0,,,,,,,,,1.65832,,8.10981,22422.0,,1.50101,,,,0.12283,,,,,,A,0
2025-12-14 15:16:59.150000+00:00,0.06142,,,,,,,,,,,,,,,0.0,,,,,,,,,1.57966,,8.25991,22837.0,,,,,,0.06142,,,,,,A,0
2025-12-14 15:16:59.252000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,8.41978,23279.0,,1.50102,,,,,,,,,,A,0
2025-12-14 15:16:59.350000+00:00,0.03071,,,,,,,,,,,,,,,0.0,,,,,,,,,1.54034,,8.56988,23694.0,,1.59866,,,,0.03071,,,,,,A,0
2025-12-14 15:16:59.453000+00:00,0.01535,,,,,,,,,,,,,,,0.0,,,,,,,,,1.5695,0.0,8.71998,24109.0,,1.50102,,,,0.01535,,,,,,A,0
2025-12-14 15:16:59.552000+00:00,0.00768,,,,,,,,,,,,,,,0.0,,,,,,,,,1.53526,,8.90987,24634.0,,3.39988,,,,0.00768,,,,,,A,0
2025-12-14 15:16:59.653000+00:00,0.00384,,,,,,,,,,,,,,,0.0,,,,,,,,,2.46757,,8.96991,24800.0,,0.6004,,,,0.00384,,,,,,A,0
2025-12-14 15:16:59.751000+00:00,0.00192,,,,,,,,,,,,,,,0.0,,,,,,,,,1.53399,,,,,0.0,,,,0.00192,,,,,,A,0
2025-12-14 15:16:59.850000+00:00,0.00096,,,,,,,,,,,,,,,0.0,,,,,,,,,0.76699,,,,,,,,,0.00096,,,,,,A,0
2025-12-14 15:16:59.950000+00:00,0.00048,,,,,,,,,,,,1.0,,0.0,0.0,,,,5.0,,1.0,,,0.3835,,,,5.0,,,0.0,1.0,0.00048,,,5.0,,,A,0
2025-12-14 15:17:00.154000+00:00,0.00024,,,,,,,,,,,,,,,0.0,,8.10981,22422.0,,,,,,0.19175,,8.90987,24634.0,,,,,,0.00024,9.98987,27620.0,,,,A,0
2025-12-14 15:17:00.251000+00:00,0.00012,,,,,,,,,,,,,,,0.0,,7.77995,21510.0,,-1.09954,,,,0.09587,,8.71998,24109.0,,-0.6004,,,,0.00012,9.72982,26901.0,,-0.10127,,A,0
2025-12-14 15:17:00.350000+00:00,-0.05058,,,,,,,,,,,,,,,-0.54977,,7.5,20736.0,,-3.29861,,,,-0.25226,,8.56988,23694.0,,-1.89887,,,,-0.05058,9.51968,26320.0,,-2.60056,,A,0
2025-12-14 15:17:00.451000+00:00,-1.32557,,,,,,,,,,,,,,,-1.92419,,7.21969,19961.0,,-2.79948,,,,-1.07557,,8.41978,23279.0,,-1.50101,,,,-1.32557,9.3099,25740.0,,-2.10141,,A,0
2025-12-14 15:17:00.549000+00:00,-1.71349,,,,,,,,,,,,,,,-2.36183,,6.94987,19215.0,,-2.8031,,,,-1.28829,,8.25991,22837.0,,-1.50102,,,,-1.71349,9.08999,25132.0,,-2.09781,,A,0
2025-12-14 15:17:00.652000+00:00,-1.90565,,,,,,,,,,,,,,,-2.58247,,6.66992,18441.0,,-5.49768,,,,-1.39465,,8.10981,22422.0,,-3.09968,,,,-1.90565,8.87985,24551.0,,-4.30049,,A,0
2025-12-14 15:17:00.752000+00:00,-3.10307,,,,,,,,,,,,,,,-4.04007,,6.39974,17694.0,,,,,,-2.24717,,7.95971,22007.0,,,,,,-3.10307,8.6697,23970.0,,,,A,0
2025-12-14 15:17:00.852000+00:00,,,,,,,,,,,,,,,,,,6.06988,16782.0,,-2.70183,,,,,,7.76982,21482.0,,-1.50101,,,,,8.40965,23251.0,,-2.10142,,A,0
2025-12-14 15:17:00.951000+00:00,-2.60224,,,,,,,,,,,,,,,-3.37095,,,,,-3.29861,,,,-1.87409,,,,,-1.89887,,,,-2.60224,,,,-2.60055,,A,0
2025-12-14 15:17:01.052000+00:00,-2.6014,,,,,,,,,,,,,,,-3.33478,,5.78993,16008.0,,-2.79948,,,,-1.88648,,7.61972,21067.0,,-1.50102,,,,-2.6014,8.19987,22671.0,,-2.0978,,A,0
2025-12-14 15:17:01.150000+00:00,-2.3496,,,,,,,,,,,,,,,-3.06713,,5.50998,15234.0,,-2.79948,,,,-1.69375,,7.46998,20653.0,,-1.49739,,,,-2.3496,7.98973,22090.0,,-2.10142,,A,0
2025-12-14 15:17:01.252000+00:00,-2.22551,,,,,,,,,,,,0.0,,,-2.9333,,5.2398,14487.0,,-2.70182,,,,-1.59557,,7.30975,20210.0,,-1.60229,,,,-2.22551,7.76982,21482.0,,-2.19907,,A,0
2025-12-14 15:17:01.352000+00:00,-2.21229,,,,,,,,,,,,,,,-2.81756,,4.95985,13713.0,,-2.79948,,,,-1.59893,,7.15965,19795.0,,-1.50101,,,,-2.21229,7.55968,20901.0,,-2.10142,,A,0
2025-12-14 15:17:01.452000+00:00,-2.15686,,,,,,,,,,,,,,,-2.80852,,4.79999,13271.0,,-1.59867,,,,-1.54997,,7.00991,19381.0,,-1.4974,,,,-2.15686,7.3499,20321.0,,-2.0978,,A,0
2025-12-14 15:17:01.550000+00:00,-2.12733,,,,,,,,,,,,,,,-2.2036,,,,,,,,,-1.52368,,6.81966,18855.0,,,,,,-2.12733,7.08984,19602.0,,,,A,0
2025-12-14 15:17:01.653000+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,6.69994,18524.0,,-1.90249,,,,,6.91985,19132.0,,-2.60055,,A,0
2025-12-14 15:17:01.753000+00:00,-2.36394,,,,,,,,,,,,,,1.0,-1.1018,,,,,,,,,-1.71309,,6.54984,18109.0,,-1.19719,,,,-2.36394,6.70971,18551.0,,-1.69994,,A,0
2025-12-14 15:17:01.852000+00:00,-2.03194,,,,,,,,,,,,,,,-0.5509,,,,,,,,,-1.45514,,6.35995,17584.0,,-3.39989,,,,-2.03194,6.44965,17832.0,,-4.70197,,A,0
2025-12-14 15:17:01.950000+00:00,-3.36695,,,,,,,,,,,,,,,-0.27545,,,,,,,,,-2.42751,,6.20985,17169.0,,-1.50101,,,,-3.36695,6.23987,17252.0,,-2.0978,,A,0
2025-12-14 15:17:02.052000+00:00,-2.73238,,,,,,,,,,,,,,,-0.13772,,,,,,,,,-1.96426,,6.05975,16754.0,,,,,,-2.73238,6.02973,16671.0,,-2.10142,,A,0
2025-12-14 15:17:02.151000+00:00,-2.4169,,,,,,,,,,,,,,,-0.06886,,,,,,,,,-1.73264,,5.89988,16312.0,,-1.59867,,,,-2.4169,5.80982,16063.0,,-2.19907,,A,0
2025-12-14 15:17:02.253000+00:00,-2.30799,,,,,,,,,,,,,,,-0.03443,,,,,,,,,-1.66565,,5.74978,15897.0,,-1.50101,,,,-2.30799,5.59968,15482.0,,-2.10142,,A,0
2025-12-14 15:17:02.350000+00:00,-2.2047,,,,,,,,,,,,,,,-0.01722,,,,,,,,,-1.58333,,5.59968,15482.0,,-1.50102,,,,-2.2047,5.3899,14902.0,,-2.0978,,A,0
2025-12-14 15:17:02.450000+00:00,-2.15125,,,,,,,,,,,,,,,-0.00861,,,,,,,,,-1.54217,,5.43981,15040.0,,,,,0.0,-2.15125,5.16999,14294.0,,,,A,0
2025-12-14 15:17:02.551000+00:00,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,5.25969,14542.0,,-1.59867,,,,,4.9197,13602.0,,-2.19907,,A,0
2025-12-14 15:17:02.652000+00:00,-2.17516,,,,,,,,,,,,,,,-0.0043,,,,,,,,,-1.57042,,5.09983,14100.0,,-1.80121,,,,-2.17516,4.78986,13243.0,,-2.50289,,A,0
2025-12-14 15:17:02.750000+00:00,-2.33903,,,,,,,,,,,,,,,-0.00215,,,,,,,,,-1.68582,,5.00977,13851.0,,-1.59867,,,,-2.33903,,,,-1.29847,,A,0
2025-12-14 15:17:02.850000+00:00,-1.81875,,,,,,,,,,,,,,,-0.00108,,,,,,,,,-1.64224,,,,,-0.90061,,,,-1.81875,,,,0.0,,A,0
2025-12-14 15:17:02.951000+00:00,-0.90937,,,,,,,,,,,,,,,-0.00054,,,,,,,,,-1.27143,,,,,0.0,,1.0,,-0.90937,,,,,,A,0
2025-12-14 15:17:03.050000+00:00,-0.45469,,,,,,,,,,,,1.0,,0.0,-0.00027,,,,0.0,,1.0,,,-0.63571,,,,0.0,,,0.0,1.0,-0.45469,,,0.0,,,A,0
2025-12-14 15:17:03.151000+00:00,-0.22734,,,,,,,,,,,,,,,-0.00013,,,,,,,,,-0.31786,,,,,,,,,-0.22734,,,,,,A,0
2025-12-14 15:17:03.250000+00:00,-0.11367,,,,,,,,,,,,,,,-7e-05,,4.68967,12966.0,,-1.10315,,,,-0.15893,,4.94973,13685.0,,-0.6004,,,,-0.11367,4.75984,13160.0,,-0.3002,,A,0
2025-12-14 15:17:03.351000+00:00,-0.20694,,,,,,,,,,,,,,,-0.55161,,4.40972,12192.0,,,,,,-0.37967,,4.79999,13271.0,,,,,,-0.20694,4.5497,12579.0,,,,A,0
2025-12-14 15:17:03.450000+00:00,,,,,,,,,,,,,,,,,,4.12977,11418.0,,-2.79948,,,,,,4.63976,12828.0,,-1.4974,,,,,4.32979,11971.0,,-2.10142,,A,0
2025-12-14 15:17:03.550000+00:00,-1.15418,,,,,,,,,,,,,,,-1.67554,,3.79991,10506.0,,-2.79948,,,,-0.93853,,4.46,12331.0,,-1.60229,,,,-1.15418,4.07986,11280.0,,-2.19907,,A,0
2025-12-14 15:17:03.650000+00:00,-1.67663,,,,,,,,,,,,,,,-2.23751,,3.52973,9759.0,,-3.29861,,,,-1.27041,,4.3099,11916.0,,-1.7976,,,,-1.67663,3.85995,10672.0,,-2.49928,,A,0
2025-12-14 15:17:03.750000+00:00,-2.08795,,,,,,,,,,,,,,,-2.76806,,3.24978,8985.0,,-2.70182,,,,-1.534,,4.14967,11473.0,,-1.50101,,,,-2.08795,3.64981,10091.0,,-2.19908,,A,0
2025-12-14 15:17:03.850000+00:00,-2.14351,,,,,,,,,,,,,,,-2.73494,,2.97996,8239.0,,-2.79948,,,,-1.51751,,3.99993,11059.0,,-1.60229,,,,-2.14351,3.43967,9510.0,,-2.10142,,A,0
2025-12-14 15:17:03.952000+00:00,-2.12247,,,,,,,,,,,,,,,-2.76721,,2.69965,7464.0,,-2.69821,,,,-1.5599,,3.84983,10644.0,,-1.4974,,,,-2.12247,3.21976,8902.0,,-2.10142,,A,0
2025-12-14 15:17:04.050000+00:00,-2.11194,,,,,,,,,,,,,,,-2.73271,,2.4197,6690.0,,-5.60257,,,,-1.52865,,3.68996,10202.0,,-3.09968,,,,-2.11194,3.00998,8322.0,,-4.29688,,A,0
2025-12-14 15:17:04.151000+00:00,-3.20441,,,,,,,,,,,,,,,-4.16764,,2.14988,5944.0,,,,,,-2.31416,,3.53986,9787.0,,,,,,-3.20441,2.79984,7741.0,,,,A,0
2025-12-14 15:17:04.251000+00:00,,,,,,,,,,,,,,,,,,1.81966,5031.0,,-2.69821,,,,,,3.35974,9289.0,,-1.50101,,,,,2.53979,7022.0,,-2.10142,,A,0
2025-12-14 15:17:04.351000+00:00,-2.65291,,,,,,,,,,,,,,,-3.43292,,,,,-3.30223,,,,-1.90759,,,,,-1.80121,,,,-2.65291,,,,-2.60055,,A,0
2025-12-14 15:17:04.451000+00:00,-2.62673,,,,,,,,,,,,,,,-3.36758,,1.53971,4257.0,,-2.79948,,,,-1.8544,,3.19987,8847.0,,-1.59867,,,,-2.62673,2.32964,6441.0,,-2.10142,,A,0
2025-12-14 15:17:04.550000+00:00,-2.36407,,,,,,,,,,,,,,,-3.08353,,1.25977,3483.0,,,,,,-1.72654,,3.04977,8432.0,,-1.50101,,,,-2.36407,2.11986,5861.0,,-2.0978,,A,0
2025-12-14 15:17:04.650000+00:00,-2.23094,,,,,,,,,,,,,,,-2.9415,,0.9299,2571.0,,-3.29861,,,,-1.61377,,2.86965,7934.0,,-1.80121,,,,-2.23094,1.85981,5142.0,,-2.60055,,A,0
2025-12-14 15:17:04.752000+00:00,-2.41574,,,,,,,,,,,,,,,-3.12006,,0.71,1963.0,,-2.19907,,,,-1.70749,,2.7398,7575.0,,-1.29847,,,,-2.41574,1.68981,4672.0,,-1.69994,,A,0
2025-12-14 15:17:04.851000+00:00,-2.05784,,,,,,,,,,,,,,,-2.65957,,0.37977,1050.0,,-3.30223,,,,-1.50298,,2.55968,7077.0,,-1.80121,,,,-2.05784,1.42976,3953.0,,-2.60055,,A,0
2025-12-14 15:17:04.949000+00:00,-2.3292,,,,,,,,,,,,0.0,,,-2.9809,,0.10995,304.0,,-2.69821,,,,-1.6521,,2.40994,6663.0,,-1.4974,,,,-2.3292,1.21998,3373.0,,-2.0978,,A,0
2025-12-14 15:17:05.050000+00:00,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,2.24971,6220.0,,,,,,,1.00984,2792.0,,,,A,0
2025-12-14 15:17:05.152000+00:00,-2.2135,,,,,,,,,,,,,,,-2.83955,,,,,-1.09954,,,,-1.57475,,2.09997,5806.0,,-1.60229,,,,-2.2135,0.78993,2184.0,,-2.10142,,A,0
2025-12-14 15:17:05.250000+00:00,-2.15746,,,,,,,,,,,,,,,-1.96954,,,,,0.0,,,,-1.58852,,1.94987,5391.0,,-2.99841,,,,-2.15746,0.57979,1603.0,,-4.30049,,A,0
2025-12-14 15:17:05.350000+00:00,-3.22898,,,,,,,,,,,,,,,-0.98477,,,,,,,,,-2.29346,,1.78964,4948.0,,-1.60229,,,,-3.22898,0.36965,1022.0,,-2.10142,,A,0
2025-12-14 15:17:05.451000+00:00,-2.6652,,,,,,,,,,,,,,1.0,-0.49239,,,,,,,,,-1.94787,,1.6399,4534.0,,-1.4974,,,0.0,-2.6652,0.14974,414.0,,-2.19907,,A,0
2025-12-14 15:17:05.551000+00:00,-2.43214,,,,,,,,,,,,,,,-0.24619,,,,,,,,,-1.72263,,1.44965,4008.0,,-1.90249,,,,-2.43214,0.0,0.0,,-1.4974,,A,0
2025-12-14 15:17:05.650000+00:00,-1.96477,,,,,,,,,,,,,,,-0.1231,,,,,,,,,-1.81256,,1.29991,3594.0,,-1.4974,,,,-1.96477,,,,0.0,,A,0
2025-12-14 15:17:05.752000+00:00,-0.98238,,,,,,,,,,,,,,,-0.06155,,,,,,,,,-1.65498,,1.14981,3179.0,,-1.50101,,,,-0.98238,,,,,,A,0
2025-12-14 15:17:05.851000+00:00,-0.49119,,,,,,,,,,,,,,,-0.03077,,,,,,,,,-1.578,,0.98994,2737.0,,,,,,-0.49119,,,,,,A,0
2025-12-14 15:17:05.952000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83984,2322.0,,-1.59867,,1.0,,,,,,,,A,0
2025-12-14 15:17:06.051000+00:00,-0.2456,,,,,,,,,,,,,,,-0.01539,,,,,,,,,-1.58833,,0.65972,1824.0,,-1.50101,,,,-0.2456,,,,,,A,0
2025-12-14 15:17:06.152000+00:00,-0.1228,,,,,,,,,,,,,,,-0.00769,,,,,,,,,-1.54467,,0.49986,1382.0,,-1.80122,,,,-0.1228,,,,,,A,0
2025-12-14 15:17:06.250000+00:00,-0.0614,,,,,,,,,,,,,,,-0.00385,,,,,,,,,-1.67294,,0.34975,967.0,,-1.59867,,,,-0.0614,,,,,,A,0
2025-12-14 15:17:06.351000+00:00,-0.0307,,,,,,,,,,,,,,,-0.00192,,,,,,0.0,,,-1.63581,,0.19965,552.0,,-3.00203,,,,-0.0307,,,,,,A,0
2025-12-14 15:17:06.450000+00:00,-0.01535,,,,,,,,,,,,,,,-0.00096,,,,,,,,,-2.31892,,0.03979,110.0,,-1.59867,,,,-0.01535,,,,,,A,0
2025-12-14 15:17:06.550000+00:00,-0.00767,,,,,,,,,,,,,,,-0.00048,,,,,,,,,-1.95879,,0.0,0.0,,-0.39786,,,,-0.00767,,,,,,A,0
2025-12-14 15:17:06.650000+00:00,-0.00384,,,,,,,,,,,,,,,-0.00024,,,,,,,,,-1.17833,,,,,,,,,-0.00384,,,,,,A,0
2025-12-14 15:17:06.750000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,A,0
2025-12-14 15:17:06.850000+00:00,-0.00192,,,,,,,,,,,,,,0.0,-0.00012,1.0,,,8.0,,,,,-0.58916,1.0,,,9.0,,,0.0,,-0.00192,,,10.0,,1.0,A,0
2025-12-14 15:17:06.950000+00:00,-0.00096,,,,,,,,,,,,,,,-6e-05,,,,,,,,,-0.29458,,,,,,,,,-0.00096,,,,,,A,0
2025-12-14 15:17:07.050000+00:00,-0.00048,,,,,,,,,,,,,,,-3e-05,,0.10995,304.0,,,,,,-0.14729,,0.04991,138.0,,,,,,-0.00048,0.01989,55.0,,,,A,0
2025-12-14 15:17:07.150000+00:00,-0.00024,,,,,,,,,,,,,,,-2e-05,,0.43982,1216.0,,1.09954,,,,-0.07365,,0.22967,635.0,,0.49913,,,,-0.00024,0.26982,746.0,,0.19893,,A,0
2025-12-14 15:17:07.250000+00:00,0.09934,,,,,,,,,,,,,,,0.54976,,0.71,1963.0,,3.29861,,,,0.21274,,0.3899,1078.0,,1.7976,,,,0.09934,0.47996,1327.0,,2.49928,,A,0
2025-12-14 15:17:07.352000+00:00,1.29931,,,,,,,,,,,,,,,1.92419,,0.98994,2737.0,,2.70182,,,,1.00517,,0.53964,1492.0,,1.60229,,,,1.29931,0.69987,1935.0,,2.10142,,A,0
2025-12-14 15:17:07.450000+00:00,1.70036,,,,,,,,,,,,,,,2.313,,1.26989,3511.0,,5.59896,,,,1.30373,,0.68974,1907.0,,2.99841,,,,1.70036,0.90965,2515.0,,4.29687,,A,0
2025-12-14 15:17:07.651000+00:00,2.99862,,,,,,,,,,,,,,,3.95598,,1.53971,4257.0,,2.69821,,,,2.15107,,0.84997,2350.0,,1.60229,,,,2.99862,1.11979,3096.0,,2.10142,,A,0
2025-12-14 15:17:07.751000+00:00,2.55002,,,,,,,,,,,,,,,3.32709,,1.81966,5031.0,,2.79948,,,,1.87668,,0.99971,2764.0,,1.4974,,,,2.55002,1.3397,3704.0,,2.19907,,A,0
2025-12-14 15:17:07.851000+00:00,2.37455,,,,,,,,,,,,,,,3.06329,,2.14988,5944.0,,3.30223,,,,1.68704,,1.17983,3262.0,,1.80121,,,,2.37455,1.58999,4396.0,,2.50289,,A,0
2025-12-14 15:17:07.950000+00:00,2.43872,,,,,,,,,,,,,,,3.18276,,2.4197,6690.0,,2.69821,,,,1.74413,,1.3397,3704.0,,1.59867,,,,2.43872,1.8099,5004.0,,2.19907,,A,0
2025-12-14 15:17:08.050000+00:00,2.3189,,,,,,,,,,,,,,,2.94048,,2.69965,7464.0,,2.79948,,,,1.6714,,1.4898,4119.0,,1.50101,,,,2.3189,2.01968,5584.0,,2.0978,,A,0
2025-12-14 15:17:08.151000+00:00,2.20835,,,,,,,,,,,,,,,2.86998,,2.97996,8239.0,,2.8031,,,,1.58621,,1.6399,4534.0,,,,,,2.20835,2.22982,6165.0,,2.10142,,A,0
2025-12-14 15:17:08.251000+00:00,2.15488,,,,,,,,,,,,,,,2.83654,,3.24978,8985.0,,2.69821,,,,1.54361,,1.79977,4976.0,,1.59867,,,,2.15488,2.43996,6746.0,,2.10142,,A,0
