SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:17:09.951000+00:00,2.86079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72261,0.0,8.10981,22422.0,8.0,2.79948,0.0,0.0,0.0,2.06055,1.0,4.49978,12441.0,9.0,1.59867,0.0,0.0,0.0,2.86079,6.19973,17141.0,10.0,2.19908,1.0,A,0
2025-12-14 15:17:10.050000+00:00,2.52993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26104,0.0,8.21976,22726.0,8.0,2.79948,0.0,0.0,0.0,1.82961,1.0,4.64988,12856.0,9.0,1.59867,0.0,0.0,0.0,2.52993,6.40987,17722.0,10.0,2.19908,1.0,A,0
2025-12-14 15:17:10.151000+00:00,2.52993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26104,0.0,8.21976,22726.0,8.0,1.09954,0.0,0.0,0.0,1.82961,1.0,4.79999,13271.0,9.0,1.50101,0.0,0.0,0.0,2.52993,6.61965,18302.0,10.0,2.10142,1.0,A,0
2025-12-14 15:17:10.252000+00:00,2.31568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18029,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.66531,1.0,4.95985,13713.0,9.0,1.50101,0.0,0.0,0.0,2.31568,6.83992,18911.0,10.0,2.0978,1.0,A,0
2025-12-14 15:17:10.351000+00:00,2.20674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.09015,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.58316,1.0,5.10995,14128.0,9.0,1.59867,0.0,0.0,0.0,2.20674,7.0497,19491.0,10.0,2.20269,1.0,A,0
2025-12-14 15:17:10.452000+00:00,2.20471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.54507,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.59091,1.0,5.25969,14542.0,9.0,1.50101,0.0,0.0,0.0,2.20471,7.25984,20072.0,10.0,2.0978,1.0,A,0
2025-12-14 15:17:10.552000+00:00,2.15126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27254,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.54596,1.0,5.44994,15068.0,9.0,1.4974,0.0,0.0,0.0,2.15126,7.51989,20791.0,10.0,2.10142,1.0,A,0
2025-12-14 15:17:10.650000+00:00,2.12634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13627,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.52168,1.0,5.59968,15482.0,9.0,1.90249,0.0,0.0,0.0,2.12634,7.72967,21371.0,10.0,2.60055,1.0,A,0
2025-12-14 15:17:10.751000+00:00,2.36344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06813,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.71209,1.0,5.74978,15897.0,9.0,1.49739,0.0,0.0,0.0,2.36344,7.93981,21952.0,10.0,2.0978,1.0,A,0
2025-12-14 15:17:10.850000+00:00,2.23062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03407,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.60474,1.0,5.90965,16339.0,9.0,3.09968,0.0,0.0,0.0,2.23062,8.15972,22560.0,10.0,4.30049,1.0,A,0
2025-12-14 15:17:11.049000+00:00,3.26556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01703,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,2.35221,1.0,6.05975,16754.0,9.0,1.50101,0.0,0.0,0.0,3.26556,8.36986,23141.0,10.0,2.10141,1.0,A,0
2025-12-14 15:17:11.150000+00:00,2.68349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00852,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.92661,1.0,6.20985,17169.0,9.0,1.50101,0.0,0.0,0.0,2.68349,8.57964,23721.0,10.0,2.09781,1.0,A,0
2025-12-14 15:17:11.253000+00:00,2.39065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00426,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.71381,1.0,6.36972,17611.0,9.0,1.59867,0.0,0.0,0.0,2.39065,8.79991,24330.0,10.0,2.20269,1.0,A,0
2025-12-14 15:17:11.350000+00:00,2.29667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00213,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.65624,1.0,6.51982,18026.0,9.0,1.50102,0.0,0.0,0.0,2.29667,9.00969,24910.0,10.0,2.0978,1.0,A,0
2025-12-14 15:17:11.452000+00:00,2.19723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00106,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.57863,1.0,6.66992,18441.0,9.0,1.50101,0.0,0.0,0.0,2.19723,9.21984,25491.0,10.0,2.10142,1.0,A,0
2025-12-14 15:17:11.550000+00:00,2.14933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00053,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.53982,1.0,6.82979,18883.0,9.0,1.59867,0.0,0.0,0.0,2.14933,9.43974,26099.0,10.0,2.19907,1.0,A,0
2025-12-14 15:17:11.653000+00:00,2.1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00027,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.56924,1.0,7.00991,19381.0,9.0,1.80121,0.0,0.0,0.0,2.1742,9.68967,26790.0,10.0,2.49928,1.0,A,0
2025-12-14 15:17:11.751000+00:00,2.33674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00013,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.68523,1.0,7.15965,19795.0,9.0,1.80121,0.0,0.0,0.0,2.33674,9.90994,27399.0,10.0,2.49928,0.0,A,0
2025-12-14 15:17:11.851000+00:00,2.33674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00013,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.68523,1.0,7.31988,20238.0,9.0,1.4974,0.0,0.0,0.0,2.33674,10.0,27648.0,10.0,2.20269,0.0,A,0
2025-12-14 15:17:11.952000+00:00,2.26971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7e-05,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.59131,1.0,7.46998,20653.0,9.0,1.60229,0.0,0.0,0.0,2.26971,10.0,27648.0,10.0,0.90061,0.0,A,0
2025-12-14 15:17:12.050000+00:00,1.58516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3e-05,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.5968,1.0,7.61972,21067.0,9.0,2.9984,0.0,0.0,0.0,1.58516,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:17:12.150000+00:00,0.79258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2e-05,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,2.2976,1.0,7.77995,21510.0,9.0,1.60229,0.0,0.0,0.0,0.79258,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:17:12.250000+00:00,0.39629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1e-05,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.94994,1.0,7.95971,22007.0,9.0,1.7976,0.0,1.0,0.0,0.39629,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:17:12.350000+00:00,0.19814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.87377,1.0,8.11994,22450.0,9.0,1.60228,0.0,1.0,0.0,0.19814,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:17:12.451000+00:00,0.09907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.73803,1.0,8.26968,22864.0,9.0,1.4974,0.0,1.0,0.0,0.09907,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:17:12.552000+00:00,0.04954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.61771,1.0,8.41978,23279.0,9.0,1.50101,0.0,1.0,0.0,0.04954,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:17:12.650000+00:00,0.02477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.55936,1.0,8.57964,23721.0,9.0,1.50101,0.0,1.0,0.0,0.02477,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:17:12.751000+00:00,0.02477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.55936,0.0,8.72974,24136.0,9.0,1.59867,0.0,1.0,0.0,0.02477,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:17:12.852000+00:00,0.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.57902,0.0,8.87985,24551.0,9.0,1.50101,0.0,1.0,0.0,0.01238,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:17:12.952000+00:00,0.00619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.54001,0.0,8.93989,24717.0,9.0,1.50102,0.0,1.0,0.0,0.00619,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:17:13.051000+00:00,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.52051,0.0,8.93989,24717.0,9.0,0.6004,0.0,1.0,0.0,0.0031,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:17:13.150000+00:00,0.00155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.21976,22726.0,8.0,0.0,0.0,0.0,0.0,1.06046,0.0,8.93989,24717.0,9.0,0.0,0.0,1.0,0.0,0.00155,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:17:13.251000+00:00,0.00077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.21976,22726.0,5.0,0.0,1.0,0.0,0.0,0.53023,0.0,8.93989,24717.0,5.0,0.0,0.0,0.0,1.0,0.00077,10.0,27648.0,5.0,0.0,0.0,A,0
2025-12-14 15:17:13.349000+00:00,0.00039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.21976,22726.0,5.0,0.0,1.0,0.0,0.0,0.26512,0.0,8.93989,24717.0,5.0,0.0,0.0,0.0,1.0,0.00039,10.0,27648.0,5.0,0.0,0.0,A,0
2025-12-14 15:17:13.452000+00:00,0.00019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.10981,22422.0,5.0,-1.09954,1.0,0.0,0.0,0.13256,0.0,8.87985,24551.0,5.0,-0.6004,0.0,0.0,1.0,0.00019,10.0,27648.0,5.0,0.0,0.0,A,0
2025-12-14 15:17:13.550000+00:00,0.00019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.82986,21648.0,5.0,-1.09954,1.0,0.0,0.0,0.13256,0.0,8.72974,24136.0,5.0,-0.6004,0.0,0.0,1.0,0.00019,9.78986,27067.0,5.0,0.0,0.0,A,0
2025-12-14 15:17:13.650000+00:00,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.54977,0.0,7.54991,20874.0,5.0,-2.79948,1.0,0.0,0.0,-0.23392,0.0,8.57964,23721.0,5.0,-1.50102,0.0,0.0,1.0,0.0001,9.57972,26486.0,5.0,-2.10142,0.0,A,0
2025-12-14 15:17:13.750000+00:00,-1.05066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.67462,0.0,7.21969,19961.0,5.0,-2.79948,1.0,0.0,0.0,-0.86747,0.0,8.38976,23196.0,5.0,-1.50101,0.0,0.0,1.0,-1.05066,9.31966,25767.0,5.0,-2.10141,0.0,A,0
2025-12-14 15:17:13.853000+00:00,-1.57604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.23705,0.0,6.94987,19215.0,5.0,-3.30223,1.0,0.0,0.0,-1.18424,0.0,8.23966,22781.0,5.0,-1.89887,0.0,0.0,1.0,-1.57604,9.10988,25187.0,5.0,-2.60056,0.0,A,0
2025-12-14 15:17:13.949000+00:00,-2.0883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.76964,0.0,6.66992,18441.0,5.0,-2.69821,1.0,0.0,0.0,-1.54155,0.0,8.07979,22339.0,5.0,-1.50102,0.0,0.0,1.0,-2.0883,8.88997,24579.0,5.0,-2.0978,0.0,A,0
2025-12-14 15:17:14.051000+00:00,-2.09305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.73392,0.0,6.39974,17694.0,5.0,-2.79948,1.0,0.0,0.0,-1.52129,0.0,7.92969,21924.0,5.0,-1.59867,0.0,0.0,1.0,-2.09305,8.67983,23998.0,5.0,-2.19908,0.0,A,0
2025-12-14 15:17:14.152000+00:00,-2.14606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7667,0.0,6.11979,16920.0,5.0,-2.70183,1.0,0.0,0.0,-1.55998,0.0,7.77995,21510.0,5.0,-1.50101,0.0,0.0,1.0,-2.14606,8.46969,23417.0,5.0,-2.10141,0.0,A,0
2025-12-14 15:17:14.251000+00:00,-2.12374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.73426,0.0,5.78993,16008.0,5.0,-6.09809,1.0,0.0,0.0,-1.53049,0.0,7.5897,20984.0,5.0,-3.39989,0.0,0.0,1.0,-2.12374,8.21,22699.0,5.0,-4.69835,0.0,A,0
2025-12-14 15:17:14.351000+00:00,-3.41104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.41618,0.0,5.50998,15234.0,5.0,-6.09809,1.0,0.0,0.0,-2.46519,0.0,7.43996,20570.0,5.0,-3.39989,0.0,0.0,1.0,-3.41104,7.99986,22118.0,5.0,-4.69835,0.0,A,0
2025-12-14 15:17:14.452000+00:00,-3.41104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.41618,0.0,5.2398,14487.0,5.0,-2.79948,1.0,0.0,0.0,-2.46519,0.0,7.28986,20155.0,5.0,-1.49739,0.0,0.0,1.0,-3.41104,7.78971,21537.0,5.0,-2.10142,0.0,A,0
2025-12-14 15:17:14.550000+00:00,-2.75623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.60783,0.0,5.2398,14487.0,5.0,-2.70182,1.0,0.0,0.0,-1.98129,0.0,7.28986,20155.0,5.0,-1.50102,0.0,0.0,1.0,-2.75623,7.78971,21537.0,5.0,-2.10142,0.0,A,0
2025-12-14 15:17:14.650000+00:00,-2.42882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.15482,0.0,4.95985,13713.0,5.0,-2.79948,1.0,0.0,0.0,-1.74115,0.0,7.12999,19713.0,5.0,-1.59867,0.0,0.0,1.0,-2.42882,7.56981,20929.0,5.0,-2.19907,0.0,A,0
2025-12-14 15:17:14.750000+00:00,-2.31395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.97715,0.0,4.8499,13409.0,5.0,-1.09953,1.0,0.0,0.0,-1.66991,0.0,6.97989,19298.0,5.0,-1.50101,0.0,0.0,1.0,-2.31395,7.35966,20348.0,5.0,-2.10142,0.0,A,0
2025-12-14 15:17:14.850000+00:00,-2.20768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.03834,0.0,4.8499,13409.0,5.0,0.0,1.0,0.0,0.0,-1.58546,0.0,6.82979,18883.0,5.0,-1.50101,0.0,0.0,1.0,-2.20768,7.14988,19768.0,5.0,-2.0978,0.0,A,0
2025-12-14 15:17:14.950000+00:00,-2.15274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.01917,0.0,4.8499,13409.0,5.0,0.0,1.0,0.0,0.0,-1.54324,0.0,6.66992,18441.0,5.0,-1.59867,0.0,0.0,1.0,-2.15274,6.92998,19160.0,5.0,-2.19907,0.0,A,0
2025-12-14 15:17:15.050000+00:00,-2.17591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.50959,0.0,4.8499,13409.0,5.0,0.0,1.0,0.0,0.0,-1.57095,0.0,6.51982,18026.0,5.0,-1.50101,0.0,0.0,1.0,-2.17591,6.71983,18579.0,5.0,-2.10142,0.0,A,0
2025-12-14 15:17:15.150000+00:00,-2.13866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.25479,0.0,4.8499,13409.0,5.0,0.0,1.0,0.0,0.0,-1.53598,0.0,6.3397,17528.0,5.0,-1.80122,0.0,0.0,1.0,-2.13866,6.45978,17860.0,5.0,-2.60055,0.0,A,0
2025-12-14 15:17:15.250000+00:00,-2.13866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.25479,0.0,4.8499,13409.0,5.0,0.0,1.0,0.0,0.0,-1.53598,0.0,6.17983,17086.0,5.0,-1.80122,0.0,0.0,1.0,-2.13866,6.25,17280.0,5.0,-2.60055,0.0,A,0
2025-12-14 15:17:15.350000+00:00,-2.36961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1274,0.0,4.8499,13409.0,5.0,0.0,1.0,0.0,0.0,-1.6686,0.0,6.02973,16671.0,5.0,-1.59867,0.0,0.0,1.0,-2.36961,6.03986,16699.0,5.0,-2.0978,0.0,A,0
2025-12-14 15:17:15.449000+00:00,-2.2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0637,0.0,4.8499,13409.0,5.0,0.0,1.0,0.0,0.0,-1.63363,0.0,5.87999,16257.0,5.0,-2.99841,0.0,0.0,1.0,-2.2337,5.82972,16118.0,5.0,-4.20284,0.0,A,0
2025-12-14 15:17:15.550000+00:00,-3.21827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03185,0.0,4.8499,13409.0,5.0,0.0,1.0,0.0,0.0,-2.31602,0.0,5.71976,15814.0,5.0,-1.60228,0.0,0.0,1.0,-3.21827,5.60981,15510.0,5.0,-2.19907,0.0,A,0
2025-12-14 15:17:15.649000+00:00,-2.70867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01592,0.0,4.8499,13409.0,5.0,0.0,1.0,0.0,0.0,-1.95915,0.0,5.56966,15399.0,5.0,-1.50102,0.0,0.0,1.0,-2.70867,5.39967,14929.0,5.0,-2.10142,0.0,A,0
2025-12-14 15:17:15.749000+00:00,-2.40504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00796,0.0,4.8499,13409.0,5.0,0.0,1.0,0.0,0.0,-1.73008,0.0,5.41992,14985.0,5.0,-1.49739,0.0,0.0,0.0,-2.40504,5.18989,14349.0,5.0,-2.0978,0.0,A,0
2025-12-14 15:17:15.849000+00:00,-2.25142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00398,0.0,4.8499,13409.0,5.0,0.0,0.0,0.0,0.0,-1.61374,0.0,5.25969,14542.0,5.0,-1.60229,0.0,0.0,0.0,-2.25142,4.96998,13741.0,5.0,-2.19907,0.0,A,0
2025-12-14 15:17:15.950000+00:00,-2.22525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00199,0.0,4.8499,13409.0,5.0,0.0,0.0,0.0,0.0,-1.60801,0.0,5.07993,14045.0,5.0,-1.7976,0.0,0.0,0.0,-2.22525,4.83977,13381.0,5.0,-1.30208,0.0,A,0
2025-12-14 15:17:16.050000+00:00,-1.76367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.001,0.0,4.8499,13409.0,5.0,0.0,0.0,0.0,0.0,-1.70281,0.0,5.01989,13879.0,5.0,-1.7976,0.0,0.0,0.0,-1.76367,4.83977,13381.0,5.0,-1.30208,0.0,A,0
2025-12-14 15:17:16.154000+00:00,-1.76367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.001,0.0,4.8499,13409.0,5.0,0.0,0.0,0.0,0.0,-1.70281,0.0,5.01989,13879.0,5.0,-0.6004,0.0,0.0,0.0,-1.76367,4.83977,13381.0,5.0,0.0,0.0,A,0
2025-12-14 15:17:16.251000+00:00,-0.88183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0005,0.0,4.8499,13409.0,5.0,0.0,0.0,0.0,0.0,-1.15161,0.0,5.01989,13879.0,5.0,0.0,0.0,1.0,0.0,-0.88183,4.83977,13381.0,5.0,0.0,0.0,A,0
2025-12-14 15:17:16.350000+00:00,-0.44092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.00025,0.0,4.8499,13409.0,0.0,0.0,1.0,0.0,0.0,-0.5758,0.0,5.01989,13879.0,0.0,0.0,0.0,0.0,1.0,-0.44092,4.83977,13381.0,0.0,0.0,0.0,A,0
2025-12-14 15:17:16.450000+00:00,-0.22046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.00012,0.0,4.8499,13409.0,0.0,0.0,1.0,0.0,0.0,-0.2879,0.0,5.01989,13879.0,0.0,0.0,0.0,0.0,1.0,-0.22046,4.83977,13381.0,0.0,0.0,0.0,A,0
2025-12-14 15:17:16.551000+00:00,-0.11023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-6e-05,0.0,4.73994,13105.0,0.0,-1.09954,1.0,0.0,0.0,-0.14395,0.0,4.95985,13713.0,0.0,-0.6004,0.0,0.0,1.0,-0.11023,4.80975,13298.0,0.0,-0.3002,0.0,A,0
2025-12-14 15:17:16.650000+00:00,-0.20522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5498,0.0,4.46976,12358.0,0.0,-2.70182,1.0,0.0,0.0,-0.37218,0.0,4.79999,13271.0,0.0,-1.59867,0.0,0.0,1.0,-0.20522,4.59997,12718.0,0.0,-2.0978,0.0,A,0
2025-12-14 15:17:16.750000+00:00,-1.15151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.62581,0.0,4.18981,11584.0,0.0,-2.79948,1.0,0.0,0.0,-0.98542,0.0,4.64988,12856.0,0.0,-1.50101,0.0,0.0,1.0,-1.15151,4.38983,12137.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:17:16.849000+00:00,-1.62646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.21265,0.0,3.85995,10672.0,0.0,-3.29861,1.0,0.0,0.0,-1.24322,0.0,4.46,12331.0,0.0,-1.89887,0.0,0.0,1.0,-1.62646,4.12977,11418.0,0.0,-2.60055,0.0,A,0
2025-12-14 15:17:16.950000+00:00,-2.11351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.75563,0.0,3.57964,9897.0,0.0,-3.29861,1.0,0.0,0.0,-1.57104,0.0,4.3099,11916.0,0.0,-1.89887,0.0,0.0,1.0,-2.11351,3.91999,10838.0,0.0,-2.60055,0.0,A,0
